0 0.0 7.888609052209993e-31
0 0.0 0.0
0 0.0 7.888609052209842e-29
0 0.0 0.0
0 0.0 3.904861480844159e-27
0 0.0 0.0
0 0.0 1.2755880837423811e-25
0 0.0 0.0
0 0.0 3.0933011030752848e-24
0 0.0 0.0
0 0.0 5.939138117904656e-23
0 0.0 0.0
0 0.0 9.403635353349284e-22
0 0.0 0.0
0 0.0 1.2627738903069002e-20
0 0.0 0.0
0 0.0 1.4679746474817013e-19
0 0.0 0.0
0 0.0 1.5005963063146513e-18
0 0.0 0.0
0 0.0 1.3655426387463477e-17
0 0.0 0.0
0 0.0 1.117262158974306e-16
0 0.0 0.0
0 0.0 8.286361012392831e-16
0 0.0 0.0
0 0.0 5.609228993004104e-15
0 0.0 0.0
0 0.0 3.4857351599382694e-14
0 0.0 0.0
0 0.0 1.9984881583647377e-13
0 0.0 0.0
0 0.0 1.0616968341311894e-12
0 0.0 0.0
0 0.0 5.246031415707243e-12
0 0.0 0.0
0 0.0 2.419003375020428e-11
0 0.0 0.0
0 0.0 1.0439909302719903e-10
0 0.0 0.0
0 0.0 4.228163267601433e-10
0 0.0 0.0
0 0.0 1.6107288638482853e-9
0 0.0 0.0
0 0.0 5.7839809201825655e-9
0 0.0 0.0
0 0.0 1.961523964235741e-8
0 0.0 0.0
0 0.0 6.293222718589673e-8
0 0.0 0.0
0 0.0 1.9131397064512736e-7
0 0.0 0.0
1 1.0e-6 5.518672230148111e-7
0 0.0 0.0
2 2.0e-6 1.5125249815960783e-6
0 0.0 0.0
5 5.0e-6 3.943368702018387e-6
0 0.0 0.0
8 8.0e-6 9.790432639494069e-6
0 0.0 0.0
21 2.1e-5 2.3170690580136055e-5
0 0.0 0.0
51 5.1e-5 5.2320914213208046e-5
0 0.0 0.0
141 0.000141 0.00011281697127222932
0 0.0 0.0
218 0.000218 0.00023247133474277223
0 0.0 0.0
468 0.000468 0.0004581052772872722
0 0.0 0.0
842 0.000842 0.0008638556657416858
0 0.0 0.0
1595 0.001595 0.0015597393964780601
0 0.0 0.0
2636 0.002636 0.002697927604718757
0 0.0 0.0
4442 0.004442 0.004472879976244227
0 0.0 0.0
7174 0.007174 0.007110732269926721
0 0.0 0.0
10756 0.010756 0.010843866711637881
0 0.0 0.0
15974 0.015974 0.01586907323654408
0 0.0 0.0
21876 0.021876 0.022292269546573148
0 0.0 0.0
30143 0.030143 0.03006864264421567
0 0.0 0.0
38424 0.038424 0.03895255978909677
0 0.0 0.0
48907 0.048907 0.04847429662643027
0 0.0 0.0
57718 0.057718 0.05795839814029888
0 0.0 0.0
66426 0.066426 0.06659049999098106
0 0.0 0.0
72945 0.072945 0.07352701040670857
0 0.0 0.0
78680 0.07868 0.07802866410507678
0 0.0 0.0
79360 0.07936 0.07958923738718227
0 0.0 0.0
78200 0.0782 0.07802866410507678
0 0.0 0.0
74032 0.074032 0.07352701040670857
0 0.0 0.0
66870 0.06687 0.06659049999098106
0 0.0 0.0
58028 0.058028 0.05795839814029888
0 0.0 0.0
48542 0.048542 0.04847429662643027
0 0.0 0.0
38560 0.03856 0.03895255978909677
0 0.0 0.0
30274 0.030274 0.03006864264421567
0 0.0 0.0
22406 0.022406 0.022292269546573148
0 0.0 0.0
15843 0.015843 0.015869073236543855
0 0.0 0.0
10814 0.010814 0.010843866711638036
0 0.0 0.0
7242 0.007242 0.007110732269926721
0 0.0 0.0
4385 0.004385 0.00447287997624429
0 0.0 0.0
2653 0.002653 0.002697927604718757
0 0.0 0.0
1600 0.0016 0.0015597393964780601
0 0.0 0.0
850 0.00085 0.0008638556657416858
0 0.0 0.0
448 0.000448 0.0004581052772872657
0 0.0 0.0
231 0.000231 0.00023247133474277554
0 0.0 0.0
114 0.000114 0.00011281697127222932
0 0.0 0.0
51 5.1e-5 5.2320914213208046e-5
0 0.0 0.0
22 2.2e-5 2.3170690580135723e-5
0 0.0 0.0
16 1.6e-5 9.790432639493928e-6
0 0.0 0.0
4 4.0e-6 3.943368702018387e-6
0 0.0 0.0
2 2.0e-6 1.5125249815960783e-6
0 0.0 0.0
0 0.0 5.518672230148111e-7
0 0.0 0.0
0 0.0 1.9131397064512736e-7
0 0.0 0.0
0 0.0 6.293222718589717e-8
0 0.0 0.0
0 0.0 1.961523964235727e-8
0 0.0 0.0
0 0.0 5.783980920182524e-9
0 0.0 0.0
0 0.0 1.6107288638482623e-9
0 0.0 0.0
0 0.0 4.2281632676014936e-10
0 0.0 0.0
0 0.0 1.0439909302719829e-10
0 0.0 0.0
0 0.0 2.4190033750203933e-11
0 0.0 0.0
0 0.0 5.2460314157072054e-12
0 0.0 0.0
0 0.0 1.0616968341311704e-12
0 0.0 0.0
0 0.0 1.998488158364695e-13
0 0.0 0.0
0 0.0 3.485735159938245e-14
0 0.0 0.0
0 0.0 5.6092289930041835e-15
0 0.0 0.0
0 0.0 8.286361012392713e-16
0 0.0 0.0
0 0.0 1.1172621589742903e-16
0 0.0 0.0
0 0.0 1.3655426387463768e-17
0 0.0 0.0
0 0.0 1.5005963063146086e-18
0 0.0 0.0
0 0.0 1.4679746474816594e-19
0 0.0 0.0
0 0.0 1.2627738903068644e-20
0 0.0 0.0
0 0.0 9.403635353349218e-22
0 0.0 0.0
0 0.0 5.939138117904614e-23
0 0.0 0.0
0 0.0 3.0933011030752848e-24
0 0.0 0.0
0 0.0 1.2755880837423811e-25
0 0.0 0.0
0 0.0 3.904861480844159e-27
0 0.0 0.0
0 0.0 7.888609052209842e-29
0 0.0 0.0
0 0.0 7.888609052209993e-31
